X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-77.530540248792946,41.013741511850299,0,,,,,,,,,,,65  SILVER AVE,,,PORTER TWP,,
-77.530905091199571,41.013237236544704,0,,,,,,,,,,,20  SHADY LN,,,PORTER TWP,,
-77.530555770001612,41.013041315671131,0,,,,,,,,,,,23  SHADY LN,,,PORTER TWP,,
-77.530273100710716,41.013307957378565,0,,,,,,,,,,,47  SILVER AVE,,,PORTER TWP,,
-77.53002372505,41.012889843766111,0,,,,,,,,,,,35  SILVER AVE,,,PORTER TWP,,
-77.529881169517481,41.01264541257072,0,,,,,,,,,,,23  SILVER AVE,,,PORTER TWP,,
-77.530477566791774,41.012610065134147,0,,,,,,,,,,,47  LOCUST ST,,,PORTER TWP,,
-77.53100889690468,41.012479659525674,0,,,,,,,,,,,43  SHADY LN,,,PORTER TWP,,
-77.531506919433383,41.012618414982022,0,,,,,,,,,,,46  SHADY LN,,,PORTER TWP,,
-77.530987576344089,41.011841285087264,0,,,,,,,,,,,21  LOCUST ST,,,PORTER TWP,,
-77.53077167284215,41.011646282504657,0,,,,,,,,,,,15  LOCUST ST,,,PORTER TWP,,
-77.530590997293004,41.011479025490843,0,,,,,,,,,,,9  LOCUST ST,,,PORTER TWP,,
-77.530269169209504,41.011646783593349,0,,,,,,,,,,,6  LOCUST ST,,,PORTER TWP,,
-77.531027499148692,41.012085769545493,0,,,,,,,,,,,27  LOCUST ST,,,PORTER TWP,,
-77.530668659267462,41.012040256610632,0,,,,,,,,,,,30  LOCUST ST,,,PORTER TWP,,
-77.531550402893032,41.01492142029425,0,,,,,,,,,,,5082  NITTANY VALLEY DR,,,PORTER TWP,,
-77.531227419333675,41.015318228408304,0,,,,,,,,,,,5098  NITTANY VALLEY DR,,,PORTER TWP,,
-77.53202963549208,41.011868675771794,0,,,,,,,,,,,241  FURNACE RD,,,PORTER TWP,,
-77.530846761109018,41.012242853154987,0,,,,,,,,,,,33  LOCUST ST,,,PORTER TWP,,
-77.530578050184218,41.01213092637515,0,,,,,,,,,,,34  LOCUST ST,,,PORTER TWP,,
-77.530428614602499,41.012231825702123,0,,,,,,,,,,,38  LOCUST ST,,,PORTER TWP,,
-77.530149906202084,41.012409672516313,0,,,,,,,,,,,48  LOCUST ST,,,PORTER TWP,,
-77.53010269012745,41.011895423703493,0,,,,,,,,,,,265  FURNACE RD,,,PORTER TWP,,
-77.529633210261309,41.012082608258034,0,,,,,,,,,,,277  FURNACE RD,,,PORTER TWP,,
-77.5297133747559,41.012343222349138,0,,,,,,,,,,,13  SILVER AVE,,,PORTER TWP,,
-77.529552928317031,41.012909697814521,0,,,,,,,,,,,24  SILVER AVE,,,PORTER TWP,,
-77.529370228306391,41.013140730370964,0,,,,,,,,,,,32  SILVER AVE,,,PORTER TWP,,
-77.52953308490217,41.013359461867282,0,,,,,,,,,,,38  SILVER AVE,,,PORTER TWP,,
-77.529797276637325,41.013506416589664,0,,,,,,,,,,,46  SILVER AVE,,,PORTER TWP,,
-77.530003789929111,41.013938108272811,0,,,,,,,,,,,64  SILVER AVE,,,PORTER TWP,,
-77.530306796631635,41.014470972138227,0,,,,,,,,,,,82  SILVER AVE,,,PORTER TWP,,
-77.530581385070818,41.014877992935361,0,,,,,,,,,,,98  SILVER AVE,,,PORTER TWP,,
-77.530740462857281,41.015286796359931,0,,,,,,,,,,,114  SILVER AVE,,,PORTER TWP,,
-77.530917932860163,41.01572368318277,0,,,,,,,,,,,124  SILVER AVE,,,PORTER TWP,,
-77.531324515926215,41.009491570118655,0,,,,,,,,,,,178  FURNACE RD,,,PORTER TWP,,
-77.531157568992867,41.010043479123738,0,,,,,,,,,,,196  FURNACE RD,,,PORTER TWP,,
-77.530395267643073,41.011026440303858,0,,,,,,,,,,,234  FURNACE RD,,,PORTER TWP,,
-77.529298395770368,41.012513475874293,0,,,,,,,,,,,291  FURNACE RD,,,PORTER TWP,,
-77.529021325138601,41.012031745741481,0,,,,,,,,,,,290  FURNACE RD,,,PORTER TWP,,
-77.528145432878716,41.012083755581081,0,,,,,,,,,,,20  TRACTOR HILL LN,,,PORTER TWP,,
-77.528300482107582,41.012573842093843,0,,,,,,,,,,,-9999  FURNACE RD,,,PORTER TWP,,
-77.528782448486695,41.012213199689278,0,,,,,,,,,,,296  FURNACE RD,,,PORTER TWP,,
-77.528881735416036,41.012631758938952,0,,,,,,,,,,,305  FURNACE RD,,,PORTER TWP,,
-77.527733465734542,41.013400669313299,0,,,,,,,,,,,345  FURNACE RD,,,PORTER TWP,,
-77.527983863455532,41.011643503380149,0,,,,,,,,,,,66  TRACTOR HILL LN,,,PORTER TWP,,
-77.527477729403429,41.011958794087597,0,,,,,,,,,,,30  TRACTOR HILL LN,,,PORTER TWP,,
-77.531759324371293,41.017585598023366,0,,,,,,,,,,,61  BLETZ RD,,,PORTER TWP,,
-77.531308774755701,41.017620292840398,0,,,,,,,,,,,60  BLETZ RD,,,PORTER TWP,,
-77.531163317760317,41.019266329484978,0,,,,,,,,,,,333  STONE HOUSE RD,,,PORTER TWP,,
-77.529859295911194,41.019418481790531,0,,,,,,,,,,,0  NITTANY VALLEY DR,,,PORTER TWP,,
-77.529563907816026,41.019713918976471,0,,,,,,,,,,,5265  NITTANY VALLEY DR,,,PORTER TWP,,
-77.528715937861989,41.019971902391305,0,,,,,,,,,,,5269  NITTANY VALLEY DR,,,PORTER TWP,,
-77.522673703925093,41.023240527009428,0,,,,,,,,,,,230  CLINTONDALE HILL RD,,,PORTER TWP,,
-77.522273088087914,41.022939435403394,0,,,,,,,,,,,216  CLINTONDALE HILL RD,,,PORTER TWP,,
-77.521359855223011,41.021072874342714,0,,,,,,,,,,,153  CLINTONDALE HILL RD,,,PORTER TWP,,
-77.519895152965702,41.020071123921895,0,,,,,,,,,,,101  CLINTONDALE HILL RD,,,PORTER TWP,,
-77.519526794338574,41.019821726768356,0,,,,,,,,,,,87  CLINTONDALE HILL RD,,,PORTER TWP,,
-77.519443706192931,41.01953468947022,0,,,,,,,,,,,79  CLINTONDALE HILL RD,,,PORTER TWP,,
-77.543190908551296,41.007890781134321,0,,,,,,,,,,,54  OAK ST,,,PORTER TWP,,
-77.54281000997311,41.008074609495182,0,,,,,,,,,,,4702  NITTANY VALLEY DR,,,PORTER TWP,,
-77.543069509328433,41.007797969454046,0,,,,,,,,,,,50  OAK ST,,,PORTER TWP,,
-77.542345693541961,41.00839406676716,0,,,,,,,,,,,4716  NITTANY VALLEY DR,,,PORTER TWP,,
-77.538929602924753,41.008904197378222,0,,,,,,,,,,,50  WASHINGTON AVE,,,PORTER TWP,,
-77.539001293325725,41.008973378961095,0,,,,,,,,,,,48  WASHINGTON AVE,,,PORTER TWP,,
-77.539056121441405,41.009040217621383,0,,,,,,,,,,,46  WASHINGTON AVE,,,PORTER TWP,,
-77.539265006939601,41.009231221690065,0,,,,,,,,,,,36  WASHINGTON AVE,,,PORTER TWP,,
-77.530297279365627,41.016069622658229,0,,,,,,,,,,,22  SPRING RUN RD,,,PORTER TWP,,
-77.52977299053498,41.016143404352647,0,,,,,,,,,,,9  SHAMP RD,,,PORTER TWP,,
-77.529577539428985,41.016366710063956,0,,,,,,,,,,,42  SPRING RUN RD,,,PORTER TWP,,
-77.529577539428985,41.016366710063956,0,,,,,,,,,,,44  SPRING RUN RD,,,PORTER TWP,,
-77.529421120828289,41.015723219365483,0,,,,,,,,,,,25  SHAMP RD,,,PORTER TWP,,
-77.529744262454116,41.015497057382682,0,,,,,,,,,,,4  COLYER LN,,,PORTER TWP,,
-77.529888043274042,41.015238222637166,0,,,,,,,,,,,12  COLYER LN,,,PORTER TWP,,
-77.529467319306178,41.015377348338468,0,,,,,,,,,,,3  COLYER LN,,,PORTER TWP,,
-77.528722162980884,41.015310189827012,0,,,,,,,,,,,48  SHAMP RD,,,PORTER TWP,,
-77.528459900276005,41.015455908505224,0,,,,,,,,,,,52  SHAMP RD,,,PORTER TWP,,
-77.528541486297698,41.015964175156853,0,,,,,,,,,,,63  SHAMP RD,,,PORTER TWP,,
-77.528003743154571,41.016280041478765,0,,,,,,,,,,,106  SPRING RUN RD,,,PORTER TWP,,
-77.529007590119534,41.015837302068405,0,,,,,,,,,,,49  SHAMP RD,,,PORTER TWP,,
-77.529115149405342,41.016688506534877,0,,,,,,,,,,,62  SPRING RUN RD,,,PORTER TWP,,
-77.528549805864074,41.017015143961039,0,,,,,,,,,,,80  SPRING RUN RD,,,PORTER TWP,,
-77.528215064923828,41.017246353105371,0,,,,,,,,,,,87  SPRING RUN RD,,,PORTER TWP,,
-77.527878338820997,41.015816922521999,0,,,,,,,,,,,70  SHAMP RD,,,PORTER TWP,,
-77.527603034466452,41.016006190302519,0,,,,,,,,,,,82  SHAMP RD,,,PORTER TWP,,
-77.527466946391556,41.016324227140267,0,,,,,,,,,,,114  SPRING RUN RD,,,PORTER TWP,,
-77.527412545406762,41.016673373235534,0,,,,,,,,,,,123  SPRING RUN RD,,,PORTER TWP,,
-77.527179414062473,41.016784120050602,0,,,,,,,,,,,131  SPRING RUN RD,,,PORTER TWP,,
-77.526745589969721,41.016962416338146,0,,,,,,,,,,,143  SPRING RUN RD,,,PORTER TWP,,
-77.52624737123034,41.016648562454264,0,,,,,,,,,,,146  SPRING RUN RD,,,PORTER TWP,,
-77.526854275447207,41.012294569322336,0,,,,,,,,,,,0  TRACTOR HILL LN,,,PORTER TWP,,
-77.52706518386897,41.013681636595464,0,,,,,,,,,,,365  FURNACE RD,,,PORTER TWP,,
-77.526932065340105,41.013830365632309,0,,,,,,,,,,,373  FURNACE RD,,,PORTER TWP,,
-77.526932065340105,41.013830365632309,0,,,,,,,,,,,371  FURNACE RD,,,PORTER TWP,,
-77.526932065340105,41.013830365632309,0,,,,,,,,,,,369  FURNACE RD,,,PORTER TWP,,
-77.52654509332983,41.013992633587726,0,,,,,,,,,,,381  FURNACE RD,,,PORTER TWP,,
-77.526371166311179,41.014086265471043,0,,,,,,,,,,,387  FURNACE RD,,,PORTER TWP,,
-77.52595118103585,41.0142806980042,0,,,,,,,,,,,399  FURNACE RD,,,PORTER TWP,,
-77.52581549878829,41.014570462708434,0,,,,,,,,,,,407  FURNACE RD,,,PORTER TWP,,
-77.525483729735782,41.014425446695903,0,,,,,,,,,,,415  FURNACE RD,,,PORTER TWP,,
-77.526090801484585,41.013837466432228,0,,,,,,,,,,,388  FURNACE RD,,,PORTER TWP,,
-77.525417732026227,41.014118482025353,0,,,,,,,,,,,408  FURNACE RD,,,PORTER TWP,,
-77.525033416570878,41.014261491800781,0,,,,,,,,,,,420  FURNACE RD,,,PORTER TWP,,
-77.524750402730433,41.014351898426824,0,,,,,,,,,,,428  FURNACE RD,,,PORTER TWP,,
-77.524497779880363,41.014474344005706,0,,,,,,,,,,,436  FURNACE RD,,,PORTER TWP,,
-77.525047019002514,41.014616869772311,0,,,,,,,,,,,425  FURNACE RD,,,PORTER TWP,,
-77.524832730860027,41.014744146415204,0,,,,,,,,,,,433  FURNACE RD,,,PORTER TWP,,
-77.524517086164025,41.014855272688941,0,,,,,,,,,,,441  FURNACE RD,,,PORTER TWP,,
-77.523746674816493,41.014691279748156,0,,,,,,,,,,,456  FURNACE RD,,,PORTER TWP,,
-77.523533565457981,41.012360182568962,0,,,,,,,,,,,400  FURNACE RD,,,PORTER TWP,,
-77.519983315804609,41.013114723160598,0,,,,,,,,,,,104  KING LN,,,PORTER TWP,,
-77.520157975972111,41.014586583202728,0,,,,,,,,,,,46  KING LN,,,PORTER TWP,,
-77.519662478158381,41.015830637203102,0,,,,,,,,,,,42  STROUSE RD,,,PORTER TWP,,
-77.520238448035187,41.01586534457801,0,,,,,,,,,,,24  STROUSE RD,,,PORTER TWP,,
-77.520847335251247,41.015770236135367,0,,,,,,,,,,,10  STROUSE RD,,,PORTER TWP,,
-77.521204865424181,41.015649612719727,0,,,,,,,,,,,2  STROUSE RD,,,PORTER TWP,,
-77.521444406055352,41.015671702202091,0,,,,,,,,,,,526  FURNACE RD,,,PORTER TWP,,
-77.521687309611508,41.015135602775999,0,,,,,,,,,,,506  FURNACE RD,,,PORTER TWP,,
-77.521935487490055,41.015431256157228,0,,,,,,,,,,,512  FURNACE RD,,,PORTER TWP,,
-77.522530909799414,41.015197747178178,0,,,,,,,,,,,494  FURNACE RD,,,PORTER TWP,,
-77.522835731496031,41.015085535227371,0,,,,,,,,,,,484  FURNACE RD,,,PORTER TWP,,
-77.523119087156502,41.014913680373041,0,,,,,,,,,,,474  FURNACE RD,,,PORTER TWP,,
-77.524102217224879,41.014987403212118,0,,,,,,,,,,,453  FURNACE RD,,,PORTER TWP,,
-77.523928229142001,41.015057558981894,0,,,,,,,,,,,461  FURNACE RD,,,PORTER TWP,,
-77.52426349374241,41.015880345266055,0,,,,,,,,,,,216  SPRING RUN RD,,,PORTER TWP,,
-77.524534339492618,41.016337562091735,0,,,,,,,,,,,200  SPRING RUN RD,,,PORTER TWP,,
-77.522545155785664,41.015650483868313,0,,,,,,,,,,,254  SPRING RUN RD,,,PORTER TWP,,
-77.51944153357492,41.017277893989267,0,,,,,,,,,,,82  FISHING CREEK RD,,,PORTER TWP,,
-77.519657902516684,41.017233267262355,0,,,,,,,,,,,78  FISHING CREEK RD,,,PORTER TWP,,
-77.519943203718654,41.01712240013817,0,,,,,,,,,,,70  FISHING CREEK RD,,,PORTER TWP,,
-77.519141488282031,41.017744643675499,0,,,,,,,,,,,93  FISHING CREEK RD,,,PORTER TWP,,
-77.520692178150526,41.016998533281921,0,,,,,,,,,,,42  FISHING CREEK RD,,,PORTER TWP,,
-77.520659833817462,41.016654119407775,0,,,,,,,,,,,28  FISHING CREEK RD,,,PORTER TWP,,
-77.520736847994201,41.01645801350044,0,,,,,,,,,,,22  FISHING CREEK RD,,,PORTER TWP,,
-77.520006381926265,41.017539188652343,0,,,,,,,,,,,73  FISHING CREEK RD,,,PORTER TWP,,
-77.520737010970706,41.017369197873194,0,,,,,,,,,,,53  FISHING CREEK RD,,,PORTER TWP,,
-77.521047417655623,41.01738070810422,0,,,,,,,,,,,49  FISHING CREEK RD,,,PORTER TWP,,
-77.521305082822636,41.01719761357888,0,,,,,,,,,,,12  FUNK FARM LN,,,PORTER TWP,,
-77.524864351830175,41.017963023665509,0,,,,,,,,,,,113  FUNK FARM LN,,,PORTER TWP,,
-77.545448036351104,41.035758942018205,0,,,,,,,,,,,102  BUTLER LN,,,PORTER TWP,,
-77.543196060250324,41.034590892150035,0,,,,,,,,,,,179  BUTLER LN,,,PORTER TWP,,
-77.543895262494743,41.033611334156994,0,,,,,,,,,,,184  BUTLER LN,,,PORTER TWP,,
-77.542298565431793,41.034631867278812,0,,,,,,,,,,,222  BUTLER LN,,,PORTER TWP,,
-77.540972193662753,41.034916794661946,0,,,,,,,,,,,260  BUTLER LN,,,PORTER TWP,,
-77.54044130112274,41.035046446341056,0,,,,,,,,,,,266  BUTLER LN,,,PORTER TWP,,
-77.541996308437362,41.037772706559551,0,,,,,,,,,,,93  BUTLER LN,,,PORTER TWP,,
-77.534272811121468,41.024777635116322,0,,,,,,,,,,,1011  DOTTERERS RD,,,PORTER TWP,,
-77.533487925912269,41.025244080506248,0,,,,,,,,,,,1035  DOTTERERS RD,,,PORTER TWP,,
-77.531815323669747,41.025403096137403,0,,,,,,,,,,,1074  DOTTERERS RD,,,PORTER TWP,,
-77.527554501640822,41.028226498111493,0,,,,,,,,,,,1221  DOTTERERS RD,,,PORTER TWP,,
-77.527102425794254,41.028426528960111,0,,,,,,,,,,,1235  DOTTERERS RD,,,PORTER TWP,,
-77.526395254136901,41.028655200854288,0,,,,,,,,,,,1253  DOTTERERS RD,,,PORTER TWP,,
-77.526033513701563,41.028991169400385,0,,,,,,,,,,,1267  DOTTERERS RD,,,PORTER TWP,,
-77.522967884363652,41.028638104867227,0,,,,,,,,,,,5609  NITTANY VALLEY DR,,,PORTER TWP,,
-77.520972536236812,41.027447235720757,0,,,,,,,,,,,5600  NITTANY VALLEY DR,,,PORTER TWP,,
-77.521045580504904,41.027873071468342,0,,,,,,,,,,,5612  NITTANY VALLEY DR,,,PORTER TWP,,
-77.520354038446158,41.028057477228643,0,,,,,,,,,,,5622  NITTANY VALLEY DR,,,PORTER TWP,,
-77.52419465490064,41.026491117811759,0,,,,,,,,,,,1354  DOTTERERS RD,,,PORTER TWP,,
-77.52538147734343,41.024413527486409,0,,,,,,,,,,,5449  NITTANY VALLEY DR,,,PORTER TWP,,
-77.524646307539328,41.024500522317517,0,,,,,,,,,,,5461  NITTANY VALLEY DR,,,PORTER TWP,,
-77.523817766589687,41.024484463747548,0,,,,,,,,,,,5472  NITTANY VALLEY DR,,,PORTER TWP,,
-77.523817766589687,41.024484463747548,0,,,,,,,,,,,5472  NITTANY VALLEY DR,,,PORTER TWP,,
-77.522873662329701,41.023720827291235,0,,,,,,,,,,,252  CLINTONDALE HILL RD,,,PORTER TWP,,
-77.520707008958894,41.033276337169063,0,,,,,,,,,,,31  HOSPITALITY LN,,,PORTER TWP,,
-77.520304440196242,41.033146939442396,0,,,,,,,,,,,29  HOSPITALITY LN,,,PORTER TWP,,
-77.520304440196242,41.033146939442396,0,,,,,,,,,,,29  HOSPITALITY LN,,,PORTER TWP,,
-77.520304440196242,41.033146939442396,0,,,,,,,,,,,29  HOSPITALITY LN,,,PORTER TWP,,
-77.520304440196242,41.033146939442396,0,,,,,,,,,,,29  HOSPITALITY LN,,,PORTER TWP,,
-77.522214702897671,41.03221586232516,0,,,,,,,,,,,717  BROWNS HILL RD,,,PORTER TWP,,
-77.522565648807543,41.032086993008306,0,,,,,,,,,,,703  BROWNS HILL RD,,,PORTER TWP,,
-77.525609239117756,41.036508591700908,0,,,,,,,,,,,377  BROWNS HILL RD,,,PORTER TWP,,
-77.529060075616144,41.033035768028107,0,,,,,,,,,,,492  BROWNS HILL RD,,,PORTER TWP,,
-77.528476789701386,41.033368378413329,0,,,,,,,,,,,476  BROWNS HILL RD,,,PORTER TWP,,
-77.520634650711131,41.05162075809946,0,,,,,,,,,,,7916  JACKSONVILLE RD,,,PORTER TWP,,
-77.520917213162249,41.051518506224959,0,,,,,,,,,,,7910  JACKSONVILLE RD,,,PORTER TWP,,
-77.521648331115784,41.051290812554434,0,,,,,,,,,,,7888  JACKSONVILLE RD,,,PORTER TWP,,
-77.52080051063777,41.050762601404109,0,,,,,,,,,,,207  TROUT LN,,,PORTER TWP,,
-77.525059696688217,41.049918554094226,0,,,,,,,,,,,7786  JACKSONVILLE RD,,,PORTER TWP,,
-77.541162022226672,41.050469033710201,0,,,,,,,,,,,46  SPEED LN,,,PORTER TWP,,
-77.541277346142593,41.050158410200567,0,,,,,,,,,,,24  SPEED LN,,,PORTER TWP,,
-77.541936851404458,41.049846668929412,0,,,,,,,,,,,29  SPEED LN,,,PORTER TWP,,
-77.544865094108275,41.049922660125993,0,,,,,,,,,,,44  BARTHOLOMEW LN,,,PORTER TWP,,
-77.546611554820672,41.051022936713906,0,,,,,,,,,,,106  BARTHOLOMEW LN,,,PORTER TWP,,
-77.550132906062473,41.04815062727809,0,,,,,,,,,,,69  BARTHOLOMEW LN,,,PORTER TWP,,
-77.546884636726929,41.045506682770331,0,,,,,,,,,,,525  FOX HOLLOW RD,,,PORTER TWP,,
-77.543650028046073,41.040228106844033,0,,,,,,,,,,,7194  JACKSONVILLE RD,,,PORTER TWP,,
-77.542989583979562,41.0409139670084,0,,,,,,,,,,,7221  JACKSONVILLE RD,,,PORTER TWP,,
-77.535275888535949,41.044842517148659,0,,,,,,,,,,,7465  JACKSONVILLE RD,,,PORTER TWP,,
-77.534312949038153,41.045276210858852,0,,,,,,,,,,,7491  JACKSONVILLE RD,,,PORTER TWP,,
-77.529477370081779,41.047812845793764,0,,,,,,,,,,,7648  JACKSONVILLE RD,,,PORTER TWP,,
-77.530736042327987,41.047258182451081,0,,,,,,,,,,,7613  JACKSONVILLE RD,,,PORTER TWP,,
-77.54601446532773,41.054333244457069,0,,,,,,,,,,,104  BARTHOLOMEW LN,,,PORTER TWP,,
-77.52928648674326,41.05620568531414,0,,,,,,,,,,,151  BERRY LN,,,PORTER TWP,,
-77.526557774613138,41.054053601876589,0,,,,,,,,,,,1171  FOX HOLLOW RD,,,PORTER TWP,,
-77.524364478822449,41.055129973890899,0,,,,,,,,,,,1239  FOX HOLLOW RD,,,PORTER TWP,,
-77.520365401312276,41.05195837168138,0,,,,,,,,,,,7928  JACKSONVILLE RD,,,PORTER TWP,,
-77.519500830212792,41.052374871931697,0,,,,,,,,,,,7954  JACKSONVILLE RD,,,PORTER TWP,,
-77.520975573448212,41.057096190902797,0,,,,,,,,,,,1351  FOX HOLLOW RD,,,PORTER TWP,,
-77.519801655894526,41.05760508247031,0,,,,,,,,,,,1377  FOX HOLLOW RD,,,PORTER TWP,,
-77.518999576887978,41.058011585799747,0,,,,,,,,,,,1411  FOX HOLLOW RD,,,PORTER TWP,,
-77.519306413037327,41.059447401696374,0,,,,,,,,,,,57  MOUNTAIN LN,,,PORTER TWP,,
-77.519625712351129,41.060614980784834,0,,,,,,,,,,,90  MOUNTAIN LN,,,PORTER TWP,,
-77.519443846923096,41.061329792704043,0,,,,,,,,,,,32  EOUTE LN,,,PORTER TWP,,
-77.519129028651008,41.062368272497096,0,,,,,,,,,,,40  EOUTE LN,,,PORTER TWP,,
-77.520346200415389,41.061161277394312,0,,,,,,,,,,,122  MOUNTAIN LN,,,PORTER TWP,,
-77.52166792474884,41.061356768583927,0,,,,,,,,,,,147  MOUNTAIN LN,,,PORTER TWP,,
-77.520909901164885,41.063538515343581,0,,,,,,,,,,,196  MOUNTAIN LN,,,PORTER TWP,,
-77.520244539575671,41.06507796170748,0,,,,,,,,,,,164  EOUTE LN,,,PORTER TWP,,
-77.523101873370976,41.065719100036063,0,,,,,,,,,,,363  MOUNTAIN LN,,,PORTER TWP,,
-77.52630435926099,41.063783620185468,0,,,,,,,,,,,283  MOUNTAIN LN,,,PORTER TWP,,
-77.547485333638306,41.07701610276137,0,,,,,,,,,,,686  BALD EAGLE MOUNTAIN RD,,,BEECH CREEK TWP,,
-77.542845525356228,41.080978171807679,0,,,,,,,,,,,672  BRIDGE LN,,,BEECH CREEK TWP,,
-77.541366590343088,41.08038800272648,0,,,,,,,,,,,699  BRIDGE LN,,,BEECH CREEK TWP,,
-77.518695485804329,41.088582573124413,0,,,,,,,,,,,27  CATHERMAN CIR,,,BALD EAGLE TWP,,
-77.5195863252723,41.08777243943333,0,,,,,,,,,,,1532  BALD EAGLE MOUNTAIN RD,,,BALD EAGLE TWP,,
-77.52037737844951,41.087454775290929,0,,,,,,,,,,,1496  BALD EAGLE MOUNTAIN RD,,,BALD EAGLE TWP,,
-77.521308640396157,41.095304242430991,0,,,,,,,,,,,66  MACINTYRE LN,,,BALD EAGLE TWP,,
-77.524665741103476,41.09343429504591,0,,,,,,,,,,,1920  EAGLE VALLEY RD,,,BALD EAGLE TWP,,
-77.526176308523091,41.09552508105439,0,,,,,,,,,,,1933  EAGLE VALLEY RD,,,BALD EAGLE TWP,,
-77.525710123767155,41.095743253969864,0,,,,,,,,,,,1945  EAGLE VALLEY RD,,,BALD EAGLE TWP,,
-77.531930060455252,41.092391838540777,0,,,,,,,,,,,1745  EAGLE VALLEY RD,,,BEECH CREEK TWP,,
-77.531271429804335,41.091174880334584,0,,,,,,,,,,,1730  EAGLE VALLEY RD,,,BEECH CREEK TWP,,
-77.533658493435752,41.091938366532709,0,,,,,,,,,,,19  BITTNER LN,,,BEECH CREEK TWP,,
-77.533297224362329,41.091672048842149,0,,,,,,,,,,,9  BITTNER LN,,,BEECH CREEK TWP,,
-77.533813937470086,41.091336721605558,0,,,,,,,,,,,1683  EAGLE VALLEY RD,,,BEECH CREEK TWP,,
-77.534184867183214,41.09159406969917,0,,,,,,,,,,,20  MASDEN HOLLOW RD,,,BEECH CREEK TWP,,
-77.534583642649366,41.09185674431609,0,,,,,,,,,,,32  MASDEN HOLLOW RD,,,BEECH CREEK TWP,,
-77.534887747727083,41.09232969040211,0,,,,,,,,,,,50  MASDEN HOLLOW RD,,,BEECH CREEK TWP,,
-77.535465300998965,41.092676995092411,0,,,,,,,,,,,70  MASDEN HOLLOW RD,,,BEECH CREEK TWP,,
-77.535019181081978,41.0917428715833,0,,,,,,,,,,,39  MASDEN HOLLOW RD,,,BEECH CREEK TWP,,
-77.535831360786744,41.092352081735321,0,,,,,,,,,,,67  MASDEN HOLLOW RD,,,BEECH CREEK TWP,,
-77.535963004440248,41.092499289036112,0,,,,,,,,,,,75  MASDEN HOLLOW RD,,,BEECH CREEK TWP,,
-77.534721353601057,41.090306017221053,0,,,,,,,,,,,1640  EAGLE VALLEY RD,,,BEECH CREEK TWP,,
-77.535382193300293,41.089997137574592,0,,,,,,,,,,,1622  EAGLE VALLEY RD,,,BEECH CREEK TWP,,
-77.536508782347795,41.089216288741653,0,,,,,,,,,,,1586  EAGLE VALLEY RD,,,BEECH CREEK TWP,,
-77.536717734453561,41.090456996993794,0,,,,,,,,,,,1549  EAGLE VALLEY RD,,,BEECH CREEK TWP,,
-77.538714512122553,41.089305964409789,0,,,,,,,,,,,1535  EAGLE VALLEY RD,,,BEECH CREEK TWP,,
-77.549360215758583,41.085705039189648,0,,,,,,,,,,,1233  EAGLE VALLEY RD,,,BEECH CREEK TWP,,
-77.548164673958254,41.085287324137965,0,,,,,,,,,,,1250  EAGLE VALLEY RD,,,BEECH CREEK TWP,,
-77.546243190201395,41.085831975190864,0,,,,,,,,,,,1306  EAGLE VALLEY RD,,,BEECH CREEK TWP,,
-77.545252294495768,41.08880035133263,0,,,,,,,,,,,447  TELEPHONE LN,,,BEECH CREEK TWP,,
-77.544018922653706,41.086849046247927,0,,,,,,,,,,,1374  EAGLE VALLEY RD,,,BEECH CREEK TWP,,
-77.544037704389666,41.087387270985673,0,,,,,,,,,,,0  TELEPHONE LN,,,BEECH CREEK TWP,,
-77.543689005043788,41.087088134930781,0,,,,,,,,,,,1386  EAGLE VALLEY RD,,,BEECH CREEK TWP,,
-77.541695966411027,41.087591810028187,0,,,,,,,,,,,1442  EAGLE VALLEY RD,,,BEECH CREEK TWP,,
-77.526435577263541,41.083155351540483,0,,,,,,,,,,,1272  BALD EAGLE MOUNTAIN RD,,,BEECH CREEK TWP,,
-77.551505525971862,41.097826329792234,0,,,,,,,,,,,-11,,,BEECH CREEK TWP,,
-77.545228324525027,41.097860201596852,0,,,,,,,,,,,369  MASDEN HOLLOW RD,,,BEECH CREEK TWP,,
-77.55009955904184,41.102037917871506,0,,,,,,,,,,,97  MORGRET LN,,,BEECH CREEK TWP,,
-77.548388673478115,41.101927142001728,0,,,,,,,,,,,63  MORGRET LN,,,BEECH CREEK TWP,,
-77.549223070959187,41.104904451325552,0,,,,,,,,,,,55  BILLS LN,,,BEECH CREEK TWP,,
-77.548147642243379,41.105063660198944,0,,,,,,,,,,,47  BILLS LN,,,BEECH CREEK TWP,,
-77.546702246586307,41.108009724697197,0,,,,,,,,,,,183  MOSSER RD,,,BALD EAGLE TWP,,
-77.546151927481773,41.10298026687672,0,,,,,,,,,,,550  MASDEN HOLLOW RD,,,BEECH CREEK TWP,,
-77.545817838189691,41.103200111624368,0,,,,,,,,,,,534  MASDEN HOLLOW RD,,,BEECH CREEK TWP,,
-77.544808726326849,41.103192744467506,0,,,,,,,,,,,512  MASDEN HOLLOW RD,,,BEECH CREEK TWP,,
-77.544681173453625,41.102399934381879,0,,,,,,,,,,,16  JACKS LN,,,BEECH CREEK TWP,,
-77.544346228285875,41.101835844052076,0,,,,,,,,,,,26  JACKS LN,,,BEECH CREEK TWP,,
